smiles,pIC50
CS(=O)(=O)CCNc1nc(-c2ccc3ncnc(Nc4ccc5c(cnn5Cc5ccccc5)c4)c3c2)cs1,7.05367448306135
C[C@@H](NC(=O)[C@@H](C)NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1)C(=O)O,5.154901959985743
C[C@@H](NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1)C(=O)N[C@H](C)C(=O)NCCN,4.769551078621726
C[C@@H](NC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1)C(=O)N[C@H](C)C(=O)OC(C)(C)C,4.3979400086720375
C[C@@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1,6.377785977033705
C[C@@H](Nc1[nH]cnc2nc(-c3ccccc3)cc1-2)c1ccccc1,8.0
C[C@@H](Nc1ncnc2c1sc1ccccc12)c1ccccc1,6.269217724333611
C[C@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1,7.301029995663981
C[C@H](Nc1[nH]cnc2c3ccccc3nc1-2)c1ccccc1.Cl,6.377785977033705
C[C@H](Nc1ncnc2c1sc1ccccc12)c1ccccc1,6.269217724333611
C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,4.017728766960432
C[S+]([O-])c1ccc(C=C(C#N)C#N)cc1,2.744727494896694
Cc1[nH]c(/C=C2\C(=O)Nc3cc(-c4ccccc4)ccc32)c(C)c1CCC(=O)O,4.6595558851598815
Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(N)(=O)=O)cc32)c(C)c1CCC(=O)O,4.071604147743286
Cc1[nH]c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)c(C)c1CCC(=O)O,6.7447274948966935
Cc1[nH]c2ncnc(Nc3cccc(Cl)c3)c2c1C,4.568636235841013
Cc1c(C(=O)N2CCN(C)CC2)c[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,6.3872161432802645
Cc1c(C)n(C)c2ncnc(Nc3cccc(Cl)c3)c12,3.3467874862246565
Cc1c(CCC(=O)O)c[nH]c1/C=C1\C(=O)Nc2cc(-c3ccccc3)ccc21,4.661543506395395
Cc1c[nH]c(/C=C2\C(=O)Nc3cccc(C)c32)c1CCC(=O)O,4.540607512240769
Cc1c[nH]c2ccc(Nc3ncnc4cc(-c5ccccc5)sc34)cc12,8.301029995663981
Cc1cc(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]c1C(=O)N1CCN(C)CC1,6.6777807052660805
Cc1cc(C(=O)N2CC(C)NC(C)C2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,6.908764141197313
Cc1cc(C(=O)N2CCN(C)CC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,7.0
Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,6.769551078621726
Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(c3)CCC4)c21,5.364516253185088
Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21,7.673393743112328
Cc1cc(C(=O)N2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(cnn4Cc4ccccc4)c3)c21,7.872363747448347
Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)N(C)c2ncnc(Nc3ccc(F)c(Cl)c3)c21,5.274905478918531
Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,7.3979400086720375
Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21,6.698970004336019
Cc1cc(C(=O)O)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,7.5376020021010435
Cc1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1,6.522878745280337
Cc1cc(C)c(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c(C)c1,4.719999935717911
Cc1cc(C)c(C)c(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1C,5.175223537524454
Cc1cc(C)c(C)c(-c2cc3cnc(NCCCN4CCN(C)CC4)nc3nc2NC(=O)NC(C)(C)C)c1C,5.154901959985743
Cc1cc(C)c(NC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c(C)c1,4.719999935717911
Cc1cc(C)cc(COC(=O)c2cc(NCc3cc(O)ccc3O)ccc2O)c1,5.659379381312206
Cc1cc(C=C(C#N)C#N)cc(O)c1O,4.548028324502143
Cc1cc(CCC(=O)O)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21,8.327902142064282
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CN(C)CCO)cc5)sc34)ccc2[nH]1,6.853871964321762
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CN6CCOCC6)cc5)sc34)ccc2[nH]1,5.903089986991944
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CNCCCO)cc5)sc34)ccc2[nH]1,6.301029995663981
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CNCCN6CCNCC6)cc5)sc34)ccc2[nH]1,6.6020599913279625
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CNCCO)cc5)sc34)ccc2[nH]1,6.0
Cc1cc2cc(Nc3ccnc4cc(-c5ccc(CNCCOCCO)cc5)sc34)ccc2[nH]1,6.182434630440219
Cc1cc2cc(Nc3ncnc4cc(-c5ccccc5)sc34)ccc2[nH]1,7.0
Cc1ccc(/C=C(\C#N)C(=O)O)cc1,2.869666231504994
Cc1ccc(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)cc1,4.989405350465031
Cc1ccc(N(C(=O)c2ccccc2)C(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1,4.1249387366083
Cc1ccc(N(C)C(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1,4.309803919971486
Cc1ccc(NC(=O)c2ccccc2)cc1Nc1nccc(-c2cccnc2)n1,4.187086643357144
Cc1ccc(Nc2cc3c(cc2Nc2ccc(C)cc2)C(=O)NC3=O)cc1,5.474423738776309
Cc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,6.318758762624412
Cc1ccc(S(=O)(=O)c2c(SSc3[nH]c4ccccc4c3S(=O)(=O)c3ccc(C)cc3)[nH]c3ccccc23)cc1,4.542118103266008
Cc1ccc(SCC(CN(C)C)C(=O)c2ccc(OCc3ccccc3)cc2)cc1C.Cl,5.6777807052660805
Cc1ccc2[nH]c(SSc3[nH]c4ccc(C)cc4c3CCC(=O)O)c(CCC(=O)O)c2c1,5.075720713938118
Cc1ccc2c(CCC(=O)O)c(SSc3[nH]c4cc(C)ccc4c3CCC(=O)O)[nH]c2c1,5.5376020021010435
Cc1cccc(C)c1-c1cc2cnc(N)nc2nc1NC(=O)NC(C)(C)C,6.214670164989233
Cc1cccc(C)c1NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,4.989999996723885
Cc1cccc(Cl)c1NC(=O)c1cnc(NC(=O)C2CC2)s1,5.0
Cc1cccc(N(C)c2ncnc3cc(C)c(C)cc23)c1.Cl,5.187086643357144
Cc1cccc(Nc2cc(NCCO)ncn2)c1,9.0
Cc1cccc(Nc2ncnc3c2sc2ccc(N)cc23)c1,7.843277314786793
Cc1cccc(Nc2ncnc3c2sc2ccc([N+](=O)[O-])cc23)c1.Cl,7.958607314841775
Cc1cccc(Nc2ncnc3cc(N)ncc23)c1,7.3979400086720375
Cc1cccc(Nc2ncnc3cc(NCCCCN(C)C)ncc23)c1,8.267606240177031
Cc1cccc(Nc2ncnc3cc(NCCCN4CCN(C)CC4)ncc23)c1,8.2518119729938
Cc1cccc(Nc2ncnc3cc(NCCCN4CCOCC4)ncc23)c1,8.031517051446064
Cc1cccc(Nc2ncnc3cc(NCCCn4ccnc4)ncc23)c1,8.455931955649724
Cc1cccc(Nc2ncnc3cc(NCCc4c[nH]cn4)ncc23)c1,8.142667503568731
Cc1cccc(Nc2ncnc3ccc(/N=N/N(C)C)cc23)c1,7.619788758288394
Cc1cccc(Nc2ncnc3ccc(N)cc23)c1,6.0
Cc1cccc(Nc2ncnc3ccccc23)c1,6.040958607678906
Cc1cccc(Nc2ncnc3cnc(Cl)nc23)c1,6.42021640338319
Cc1cccc(Nc2ncnc3cnc(N(C)C)cc23)c1,8.55284196865778
Cc1cccc(Nc2ncnc3cnc(N(C)C)nc23)c1,8.397940008672037
Cc1cccc(Nc2ncnc3cnc(N)cc23)c1,8.508638306165727
Cc1cccc(Nc2ncnc3cnc(N)nc23)c1,7.769551078621726
Cc1cccc(Nc2ncnc3cnc(NCCCN4CCOCC4)cc23)c1,8.744727494896694
Cc1cccc(Nc2ncnc3cnc(NCCN4CCOCC4)cc23)c1,8.261439372640169
Cc1cccc(Nc2ncnc3cnc(NCCN4CCOCC4)nc23)c1,8.638272163982407
Cc1cccc(Nc2ncnc3cnc(NCCc4c[nH]cn4)cc23)c1,8.886056647693163
Cc1cccc(Nc2ncnc3cnc(NCCc4c[nH]cn4)nc23)c1,8.522878745280337
Cc1cccc2c(CCC(=O)O)c(SSc3[nH]c4c(C)cccc4c3CCC(=O)O)[nH]c12,5.823908740944319
Cc1ccccc1-c1cn(-c2ccccc2)c2ncnc(N)c12,5.576754126063192
Cc1nc(Nc2cccc(Br)c2)c2cc(NCCN3CCOCC3)ncc2n1,6.931814138253839
Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1,9.537602002101044
Cl.Clc1cccc(Nc2ncnc3ccccc23)c1,7.301029995663981
Cl.Cn1c2ccccc2c2ncnc(Nc3cccc(Br)c3)c21,6.87942606879415
Cl.Nc1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12,9.327902142064282
Cl.O=C(CCN1CCCCC1)c1ccc(OCc2ccccc2)cc1,5.7447274948966935
Cl.O=C(CCN1CCOCC1)c1ccc(OCc2ccccc2)cc1,5.823908740944319
Cl.O=[N+]([O-])c1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12,7.318758762624412
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1,7.910094888560602
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(C(F)(F)F)c4)ncnc3c2c1,6.337242168318426
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4ccccc4)ncnc3c2c1,7.236572006437063
Cl.O=[N+]([O-])c1cccc2c1sc1c(Nc3cccc(Br)c3)ncnc12,6.801342913045577
Cl.c1ccc(Nc2[nH]cnc3c4ccccc4nc2-3)cc1,5.675717544702307
Clc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,7.3979400086720375
Clc1ccc(CNc2ncnc3ccccc23)cc1,5.154901959985743
Clc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.7447274948966935
Clc1cccc(CNc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,6.70446769648675
Clc1cccc(Nc2[nH]cnc3nnc(NCc4ccccc4)c2-3)c1,8.33889035263304
Clc1cccc(Nc2[nH]nc3ncnc(NCc4ccccc4)c23)c1,5.94219474416285
Clc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Br)c4)c23)c1,6.886056647693163
Clc1cccc(Nc2[nH]nc3ncnc(Nc4ccccc4)c23)c1,6.537860356969059
Clc1cccc(Nc2[nH]nc3ncnc(Oc4cccc(Cl)c4)c23)c1,4.616184634019569
Clc1cccc(Nc2nc[nH]c3nnc(Nc4cccc(Cl)c4)c2-3)c1,6.541773025725037
Clc1cccc(Nc2ncnc3ccccc23)c1,7.638272163982407
Clc1ncc2ncnc(Nc3cccc(Br)c3)c2n1,7.086186147616283
Clc1ncc2ncnc(Nc3ccccc3)c2n1,5.5934598195660445
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21,5.251811972993799
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCCCC(=O)O)nc21,6.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CC(=O)O)cc3)nc21,6.657577319177793
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CCCC(=O)O)cc3)nc21,7.096910013008056
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(Br)c3)nc21,6.173925197299173
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(C(=O)O)c3)nc21,6.721246399047171
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21,7.045757490560675
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21,6.823908740944319
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21,6.8464660246693505
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccnc3)nc21,6.292429823902063
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21,6.040958607678906
Cn1c(SSc2c(C#N)c3ccccc3n2C)c(C#N)c2ccccc21,5.161150909262744
Cn1c(SSc2c(C(=O)NCC(=O)O)c3ccccc3n2C)c(C(=O)NCC(=O)O)c2ccccc21,5.0
Cn1c(SSc2c(C(=O)NCC(O)CO)c3ccccc3n2C)c(C(=O)NCC(O)CO)c2ccccc21,4.366531544420414
Cn1c(SSc2c(C(=O)NCc3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)NCc2ccc(C(=O)O)cc2)c2ccccc21,5.275724130399211
Cn1c(SSc2c(C(=O)NCc3ccccc3)c3ccccc3n2C)c(C(=O)NCc2ccccc2)c2ccccc21,5.769551078621726
Cn1c(SSc2c(C(=O)Nc3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)Nc2ccc(C(=O)O)cc2)c2ccccc21,4.772113295386326
Cn1c(SSc2c(C(=O)Nc3cccc(C(=O)O)c3)c3ccccc3n2C)c(C(=O)Nc2cccc(C(=O)O)c2)c2ccccc21,4.920818753952375
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3c(Cl)cccc3n2C)c(C(=O)Nc2ccccc2)c2c(Cl)cccc21,4.0
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Br)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Br)ccc21,4.943095148663527
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C#N)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C#N)ccc21,4.266802734893431
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Cl)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Cl)ccc21,5.366531544420414
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(O)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(O)ccc21,4.392544976785332
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc([N+](=O)[O-])ccc3n2C)c(C(=O)Nc2ccccc2)c2cc([N+](=O)[O-])ccc21,5.301029995663981
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(O)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(O)cc21,4.356547323513812
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccc(O)c3n2C)c(C(=O)Nc2ccccc2)c2cccc(O)c21,4.0
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccccc3n2C)c(C(=O)Nc2ccccc2)c2ccccc21,4.981286751029688
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccnc3n2C)c(C(=O)Nc2ccccc2)c2cccnc21,4.651695136951839
Cn1c(SSc2c(C(=O)Nc3ccccc3C(=O)O)c3ccccc3n2C)c(C(=O)Nc2ccccc2C(=O)O)c2ccccc21,4.327902142064283
Cn1c(SSc2c(C(=O)Nc3ccccn3)c3ccccc3n2C)c(C(=O)Nc2ccccn2)c2ccccc21,4.327902142064283
Cn1c(SSc2c(C(=O)c3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)c2ccc(C(=O)O)cc2)c2ccccc21,5.259637310505756
Cn1c(SSc2c(C(=O)c3ccco3)c3ccccc3n2C)c(C(=O)c2ccco2)c2ccccc21,5.113509274827518
Cn1c(SSc2c(C(N)=O)c3ccccc3n2C)c(C(N)=O)c2ccccc21,5.327902142064283
Cn1c(SSc2c(CC(=O)O)c3ccccc3n2C)c(CC(=O)O)c2ccccc21,4.275724130399211
Cn1c(SSc2c(CCC(=O)O)c3ccccc3n2C)c(CCC(=O)O)c2ccccc21,5.508638306165727
Cn1c(SSc2c(CCCC(=O)O)c3ccccc3n2C)c(CCCC(=O)O)c2ccccc21,5.080921907623926
Cn1c([Se][Se]c2c(C(=O)O)c3ccccc3n2C)c(C(=O)O)c2ccccc21,5.455931955649724
Cn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21,6.12183487745977
Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,8.377243666092925
Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21,3.3565473235138126
Cn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,10.602059991327963
Cn1cnc2cc3ncnc(Nc4cccc(Br)c4)c3cc21,11.0
Cn1ncc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,8.658927461813084
FC(F)(F)c1cccc(Nc2ncnc3ccccc23)c1,6.238824186844268
FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1,5.7447274948966935
Fc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,6.906578314837765
Fc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,7.886056647693163
Fc1ccc2c(Nc3cccc(Br)c3)ncnc2n1,6.164943898279883
Fc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,7.356547323513812
Fc1cccc(Nc2ncnc3ccccc23)c1,7.251811972993799
Ic1cccc(Nc2ncnc3ccccc23)c1,7.096910013008056
N#C/C(=C/c1cc(O)ccc1O)C(=O)O,4.372363747448347
N#C/C(=C/c1ccc[nH]1)C(=O)O,2.8664610916297826
N#C/C(=C\c1cc(O)c(O)c(Br)c1)C(=O)NCCCNC(=O)/C(C#N)=C/c1cc(O)c(O)c(Br)c1,5.4089353929735005
N#C/C(=C\c1cc(O)c(O)c(Br)c1)S(=O)(=O)/C(C#N)=C/c1cc(O)c(O)c(Br)c1,5.853871964321762
N#C/C(=C\c1cc(O)c(O)c(CSCc2ccccc2)c1)C(N)=O,6.108437495519054
N#C/C(=C\c1cc(O)c(O)c(CSc2nc3ccccc3s2)c1)C(N)=O,5.340968332518619
N#C/C(=C\c1cc(O)c(O)c(O)c1)C(=O)NCCCCNC(=O)/C(C#N)=C/c1cc(O)c(O)c(O)c1,5.301029995663981
N#C/C(=C\c1cc(O)c(O)c([N+](=O)[O-])c1)C(=O)NCCCNC(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,4.455931955649724
N#C/C(=C\c1cc(O)ccc1O)C(N)=O,5.0
N#C/C(=C\c1ccc(C=O)cc1)C(=O)O,4.090887053193022
N#C/C(=C\c1ccc(F)cc1)C(=O)O,2.8407074949605873
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)N1CCN(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)CC1,5.0
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)N1CCN(c2ccccc2)CC1,4.813084427463085
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)N1CCc2ccccc21,4.920409455474716
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NC1CCC(CC2CCC(NC(=O)/C(C#N)=C/c3ccc(O)c(O)c3)CC2)CC1,4.692503962086787
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NC1CCCCC1,5.229573867084817
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NC1CCCC[C@@H]1NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.3979400086720375
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCC1CCCC(CNC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)C1,5.323908740944319
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCCCCCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.244058319510563
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCCCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,4.6777807052660805
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.301029995663981
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.045757490560675
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.366531544420414
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCCc1ccccc1,5.301029995663981
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCN1CCN(CCCNC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)CC1,5.154901959985743
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.522878745280337
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCCc1ccccc1,6.152449686946641
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCN1CCN(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)CC1,5.207608310501746
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCNC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.0
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCCc1ccccc1,6.120756765527788
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCN1CCN(C(=O)/C(C#N)=C/c2ccc(O)c(O)c2)CC1,5.236572006437063
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccc(O)cc1,5.5200002474083645
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1cccc(CNC(=O)/C(C#N)=C/c2ccc(O)c(O)c2)c1,5.221848749616356
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)NCc1ccccc1,5.999483803596883
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1,5.903089986991944
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)Nc1ccccc1Cl,5.678889950500676
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)O,4.378480975656853
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(F)cc1,5.291215074534332
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc(O)c(O)c1,5.301029995663981
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccc([N+](=O)[O-])cc1,4.96000007768865
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1,4.851935912156444
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1ccccc1Cl,5.180456064458132
N#C/C(=C\c1ccc(O)c(O)c1)C(=O)c1cccs1,4.510000060783276
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=O,5.173393743112328
N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S,5.619788758288394
N#C/C(=C\c1ccc(O)c(O)c1)S(=O)(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.698970004336019
N#C/C(=C\c1ccc(O)cc1)C(=O)O,3.6469826696428247
N#C/C(=C\c1ccc(O)cc1)C(N)=O,3.0969100130080562
N#C/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)O,2.886056647693163
N#C/C(=C\c1ccccc1)C(=O)O,3.070581074285707
N#C/C=C/c1ccc(O)cc1,2.619788758288394
N#CC(C#N)=C(N)/C(C#N)=C/c1cc(O)c(O)c(Br)c1,6.301029995663981
N#CC(C#N)=C(N)/C(C#N)=C/c1cc(O)c(O)c(O)c1,6.096910013008056
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)c(O)c1,5.6020599913279625
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)c([N+](=O)[O-])c1,4.221848749616356
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)cc1,6.903089986991944
N#CC(C#N)=C(N)/C(C#N)=C/c1ccc2[nH]ccc2c1,3.0861861476162833
N#CC(C#N)=C(O)c1cc(O)c(O)c(O)c1,5.108226858864825
N#CC(C#N)=C(O)c1ccc(O)cc1,3.638272163982407
N#CC(C#N)=C1C(=O)NC(=O)NC1=O,2.853871964321762
N#CC(C#N)=C1C(=O)Nc2cc(O)c(O)cc21,5.6020599913279625
N#CC(C#N)=C1C(=O)Nc2ccc(O)cc21,4.903089986991944
N#CC(C#N)=C1C(=O)Nc2ccc([N+](=O)[O-])cc21,4.548455006504028
N#CC(C#N)=C1CCCc2c(O)cccc21,2.9208187539523753
N#CC(C#N)=CNc1ccc(O)cc1,3.4559319556497243
N#CC(C#N)=Cc1cc(O)c(O)c(O)c1,5.761439372640169
N#CC(C#N)=Cc1cc(O)cc(O)c1,4.7158991379665025
N#CC(C#N)=Cc1cc(O)ccc1[N+](=O)[O-],4.318758762624412
N#CC(C#N)=Cc1cc2c(cc1[N+](=O)[O-])OCO2,3.2518119729937993
N#CC(C#N)=Cc1cc[n+]([O-])cc1,2.886056647693163
N#CC(C#N)=Cc1ccc(/C=C/C(=O)O)cc1,3.5853481135844874
N#CC(C#N)=Cc1ccc(C#N)cc1,2.853871964321762
N#CC(C#N)=Cc1ccc(C(=O)O)cc1,3.6055977534776757
N#CC(C#N)=Cc1ccc(C=O)cc1,4.4604093769761874
N#CC(C#N)=Cc1ccc(NC(=O)CCC(=O)O)cc1,3.4068043921522535
N#CC(C#N)=Cc1ccc(O)c(O)c1,4.455931955649724
N#CC(C#N)=Cc1ccc(O)c([N+](=O)[O-])c1,4.106446953481715
N#CC(C#N)=Cc1ccc(O)cc1,3.523845995168937
N#CC(C#N)=Cc1ccc([N+](=O)[O-])c(O)c1,3.5853481135844874
N#CC(C#N)=Cc1ccc2[nH]ccc2c1,2.657577319177794
N#CC(C#N)=Cc1ccc2c(c1)OCO2,3.693873046951781
N#CC(C#N)=Cc1ccc[nH]1,3.585026652029182
N#CC(C#N)=Cc1cccc(O)c1,3.6680318104164416
N#CC(C#N)=Cc1cccnc1,3.6478174818886373
N#CC(C#N)=Cc1ccncc1,3.6020599913279625
N#CC(C#N)=Cc1ncc[nH]1,3.2740883677049517
N#CC(C#N)=NNc1ccc(O)cc1,3.6478174818886373
N#CC(C#N)Cc1ccc(O)cc1,2.1870866433571443
N#CC(Cc1ccc(O)c(O)c1)C(=N)S,4.154901959985743
N#CCCc1c(SSc2[nH]c3ccccc3c2CCC#N)[nH]c2ccccc12,4.327902142064283
N#CCNC(=O)/C(C#N)=C/c1ccc(O)cc1,3.3239087409443187
N#CCc1c(SSc2[nH]c3ccccc3c2CC#N)[nH]c2ccccc12,4.494850021680094
